"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"157","Latvia",2015,14,9.65723431681093,0.0456432603936479,-1.74225883271339,34.0554025392104,-2.70575484040085,56.3893994790195,"LV"
"158","Latvia",2016,14,9.5171846832052,-0.130009391691607,-1.67301089869239,34.3202308592007,-1.34883471569963,57.3445656186046,"LV"
"159","Latvia",2017,14,9.55015940040722,0.0339413009521113,-0.259835089258384,33.9251154273599,0.972899765535204,56.1825992068905,"LV"
"160","Latvia",2018,15,9.64491107925595,0.0996315481506334,-0.844453071746314,34.1787586741529,0.54732183861016,61.2926904927563,"LV"
"161","Latvia",2019,15,9.78100815020659,0.145650022748071,-1.06378879268617,30.5453558931226,-1.15187655272792,53.1611590708735,"LV"
"162","Latvia",2020,15,9.78974989875968,0.00852538543015742,-1.06977167747475,31.3947909739046,-1.20702355543302,53.0615006399363,"LV"
"163","Lithuania",2015,14,9.68050434991061,0.054910740361264,-1.30826431737987,37.5311122032222,2.58418024563138,49.954268034955,"LT"
"164","Lithuania",2016,14,9.5276985775541,-0.140386546418613,-0.992811783389129,40.4373748232218,-3.36322989490766,58.6401602530694,"LT"
"165","Lithuania",2017,14,9.57686728744214,0.0513552201051364,-0.520244654552222,39.8755230719232,-2.07278414852367,60.3935189685327,"LT"
"166","Lithuania",2018,15,9.69396295568971,0.124815412716061,-0.320157589450476,36.9431796667187,-0.474157988020544,55.8463057963618,"LT"
"167","Lithuania",2019,15,9.82040553327163,0.134803579180977,-0.17625374988643,34.3761560359561,-0.690688647059346,44.8404443700555,"LT"
"168","Lithuania",2020,15,9.82987338470001,0.00947229388832694,-1.11555350838118,33.8223677552073,-0.649938794297528,45.1473335432885,"LT"
"169","Malaysia",2015,14,9.0891210126391,0.0285751620044962,-6.05652136595126,60.7917237218431,-0.28762423328118,89.2489323923956,"MY"
"170","Malaysia",2016,14,8.93803720556198,-0.134444951238132,-6.06232242241454,63.5663176719569,-1.76820674618708,106.229693506799,"MY"
"171","Malaysia",2017,14,8.91967053917223,-0.0143220283692099,-6.19212264746832,62.8885385888948,-2.50122514619869,123.810536755108,"MY"
"172","Malaysia",2018,14,8.96187500235991,0.0453643290581386,-6.20674919856243,71.2085703833628,-2.20559242887259,128.492282685042,"MY"
