"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"40","Canada",2018,20,10.7534711193774,0.0657658467480206,-0.270200021890572,38.2093464006763,-2.83838530327058,122.403021577805,"CA"
"41","Canada",2019,20,10.7761730042784,0.0233174743333441,-0.350498047544507,37.8003389909651,-2.66904995898083,108.545121986845,"CA"
"42","Canada",2020,20,10.7786263192865,0.00306558411791122,-0.921103989226576,37.3423699351463,-2.07039031768709,113.329453304413,"CA"
"43","Chile",2015,17,9.53347121713443,-0.0736309866904052,-3.09877766152705,9.05361919533246,-3.49144711205111,49.5093176918264,"CL"
"44","Chile",2016,17,9.45612559180116,-0.0740726671622203,-3.69455300007287,11.0943052796068,-4.16732713031208,57.2368320420661,"CL"
"45","Chile",2017,16,9.46965953466102,0.0130818797212014,-4.24603702511166,15.4258794324697,-3.40847593546922,53.1237341176436,"CL"
"46","Chile",2018,16,9.56051193105213,0.0935916439679831,-4.16368589246262,18.9302752569305,-3.93535903708898,61.7026233011671,"CL"
"47","Chile",2019,16,9.61973466829483,0.0589165693299283,-2.94648613070233,20.5910348275063,-4.78692537317426,68.3848077768142,"CL"
"48","Chile",2020,16,9.56550521877125,-0.0553972708211907,-5.28040925559365,22.6411922201926,-4.9787622948687,69.0356454871427,"CL"
"49","China",2015,17,8.74842954775012,0.0842575365041109,-3.45379206974573,24.2896664291218,-1.76540930175079,-57.7574790111687,"CN"
"50","China",2016,17,8.79298494951483,0.0495966217144036,-5.15813189206634,74.4087176427307,-1.28807711766148,-59.1565666726133,"CN"
"51","China",2017,16,8.79452423248027,0.00514810609743177,-5.62910450659487,70.8668159820799,-2.25185323261501,-54.1045036050831,"CN"
"52","China",2018,16,8.87269452551899,0.0836909117033816,-5.23498031534102,63.2401133465452,-2.48461570033761,-38.8505227697191,"CN"
"53","China",2019,16,8.98057379482399,0.11521706563669,-5.68391915203297,64.9440793069713,-3.75367818580905,-25.4907526343375,"CN"
